    0.139067069520991099E+00    0.339041994101035016E+03   -0.200363178810771991E+01   -0.197993390689627091E+01   -0.571995712287312230E+01    0.208144520220002050E+04   -0.133089635054416320E+02    1
    0.138765411053352661E+00    0.339697782337922206E+03   -0.242592184207173212E+01   -0.111631697039192606E+02   -0.290233777587165775E+01    0.208144901086912523E+04   -0.133114635054416528E+02    1
    0.138107368545376114E+00    0.473940452716799314E+03   -0.111701790883304852E+01   -0.444670685964399492E+01   -0.407030905089937889E+01    0.208145021943780330E+04   -0.133139635054416541E+02    1
    0.138592749800801884E+00    0.366961687355287154E+03   -0.289095527880195569E+01   -0.849786018000585841E+01   -0.635916831706780439E+01    0.208145190469018507E+04   -0.133164635054416394E+02    1
    0.139350944204675975E+00    0.259631725517477605E+03   -0.948222587049965426E+00   -0.494301736633432220E+01   -0.784642808912395395E+01    0.208145300861066062E+04   -0.133189635054416335E+02    1
    0.138698162390452878E+00    0.403141089208395272E+03   -0.268748634239830864E+01   -0.513781862614764684E+01   -0.627151316836448824E+01    0.208145848265106861E+04   -0.133214635054416330E+02    1
    0.139130746326653731E+00    0.327887377804896005E+03   -0.178298309031021240E+01   -0.206260399530634864E+01   -0.820405777291328775E+01    0.208146578880400330E+04   -0.133239635054416272E+02    1
    0.139008798518807708E+00    0.315912880368744595E+03   -0.630602626457117754E+01   -0.308312524306058933E+01   -0.444125575309490817E+01    0.208146711946148253E+04   -0.133264635054416409E+02    1
    0.139182425100711493E+00    0.300844655140711097E+03   -0.473126545977320223E+01   -0.538758030891097484E+01   -0.608334883926417724E+01    0.208147022651006364E+04   -0.133289635054416316E+02    1
    0.139208068160240922E+00    0.259171616259716075E+03   -0.273832956757056323E+01   -0.507828880236780655E+01   -0.441177796405401068E+01    0.208148973432664161E+04   -0.133314635054416257E+02    1
    0.138884920942818874E+00    0.360480953023905215E+03   -0.435362589995895632E+01   -0.927895171509981154E+01   -0.109575792829138194E+02    0.208149550033400692E+04   -0.133339635054416235E+02    1
    0.138335312913736269E+00    0.414562886955299973E+03   -0.171167572084976349E+01   -0.115016880023565573E+02   -0.899756757311452660E+01    0.208151331444521975E+04   -0.133364635054416301E+02    1
    0.138858264031656409E+00    0.378753026207886364E+03   -0.200166440518701094E+01   -0.118594082487789461E+02   -0.100185854362926001E+02    0.208153690732754694E+04   -0.133389635054416313E+02    1
    0.139134246905623649E+00    0.332539583276176472E+03   -0.161481320561839858E+01   -0.410035115317365584E+01   -0.917063905983635941E+01    0.208154316214283062E+04   -0.133414635054416237E+02    1
    0.139279149066307284E+00    0.290336688217851702E+03   -0.270417936605344700E+01   -0.431383067426310518E+01   -0.738406657370162289E+01    0.208155228218883667E+04   -0.133439635054416215E+02    1
    0.138741041082988376E+00    0.376011271532782644E+03   -0.345874002468980990E+01   -0.127910290367530699E+01   -0.736549976250354721E+01    0.208156037617027823E+04   -0.133464635054416227E+02    1
    0.139067356135737313E+00    0.292699737793004147E+03   -0.432928039295934486E+01   -0.771744466625839731E+01   -0.428777690125343014E+01    0.208156166791251690E+04   -0.133489635054416524E+02    1
    0.138998006402524299E+00    0.362394474020884616E+03   -0.148336536590531054E+01   -0.119807266860262143E+02   -0.940162414229423149E+01    0.208156505414607000E+04   -0.133514635054416608E+02    1
    0.139210634377155584E+00    0.257107525100610360E+03   -0.256302510818823848E+01   -0.524450724232603172E+01   -0.614412861011927092E+01    0.208157148536561363E+04   -0.133539635054416284E+02    1
    0.139317085566237786E+00    0.265173964413122007E+03   -0.376688813402138045E+01   -0.604244183224139508E+01   -0.595701554288280910E+01    0.208157935684794256E+04   -0.133564635054416083E+02    1
    0.138867686111575628E+00    0.335385068608770439E+03   -0.487091630310851453E+01   -0.341771712073124334E+01   -0.986085897378801590E+01    0.208159819991626000E+04   -0.133589635054416274E+02    1
    0.138558671831194663E+00    0.414938129184957404E+03   -0.363567883222236965E+01   -0.546416335829002087E+01   -0.113986107160647343E+02    0.208161433827032397E+04   -0.133614635054416517E+02    1
    0.139120591043760511E+00    0.278322140546383821E+03   -0.332208552177181993E+01   -0.934585122169412585E+01   -0.382220646953255816E+01    0.208163299019786473E+04   -0.133639635054416388E+02    1
    0.139131734488837533E+00    0.285817466063773281E+03   -0.437605026789735874E+01   -0.103585201589616673E+02   -0.104626483446860092E+02    0.208163460958799033E+04   -0.133664635054416312E+02    1
    0.138773519631470527E+00    0.376091512500763827E+03   -0.356864009618685252E+01   -0.146693153650374519E+01   -0.557443726807029361E+01    0.208164094749171818E+04   -0.133689635054416325E+02    1
    0.139210850709388795E+00    0.352441240599502407E+03   -0.810408427901434081E+00   -0.746467093551728222E+01   -0.802902054791607256E+01    0.208165524551582803E+04   -0.133714635054416142E+02    1
    0.138646314653274705E+00    0.358984134175612837E+03   -0.132118175952510875E+01   -0.681032287524091284E+01   -0.500024862974309503E+01    0.208167968873181326E+04   -0.133739635054416244E+02    1
    0.138669267421739684E+00    0.364616255964921493E+03   -0.110778354356053299E+01   -0.186016814813388720E+01   -0.386109498247666494E+01    0.208168549151282559E+04   -0.133764635054416523E+02    1
    0.139302517643931950E+00    0.284261796687577259E+03   -0.269143058002443603E+01   -0.666732692176920150E+01   -0.856860048073179748E+01    0.208169545834462406E+04   -0.133789635054416376E+02    1
    0.138987195706462952E+00    0.319965593067032046E+03   -0.545442775154797665E+01   -0.165699311604378963E+01   -0.635232732533891564E+01    0.208170553336570310E+04   -0.133814635054416211E+02    1
    0.138798110595994728E+00    0.361291571142652572E+03   -0.501733212429210962E+01   -0.334363305126437282E+01   -0.102401880498754512E+02    0.208171155538279663E+04   -0.133839635054416366E+02    1
    0.139254859231173228E+00    0.257459061224960692E+03   -0.340936499555077077E+01   -0.221698561501659164E+01   -0.587811251881423313E+01    0.208171166852395118E+04   -0.133864635054416272E+02    1
    0.138800625088909280E+00    0.402576587482427954E+03   -0.133341253572812413E+01   -0.305400769423348351E+01   -0.103984840836519723E+02    0.208171869722029032E+04   -0.133889635054416143E+02    1
    0.139012655635869981E+00    0.276083432944996048E+03   -0.466110225915050513E+01   -0.594665299219586885E+00   -0.869292957381485998E+01    0.208171894624070774E+04   -0.133914635054416120E+02    1
    0.138752015263235995E+00    0.373072189329242349E+03   -0.480341395400780335E+01   -0.582574499992368544E+01   -0.942248164492307438E+01    0.208172354058745714E+04   -0.133939635054416293E+02    1
    0.138314975551994540E+00    0.426714393755080948E+03   -0.210720936404324988E+01   -0.987402556819144905E+00   -0.546603703052055145E+01    0.208173612843248475E+04   -0.133964635054416448E+02    1
    0.138732022678912464E+00    0.396023694794101800E+03   -0.223938670524894867E+01   -0.259399489265523364E+01   -0.119931992499300382E+02    0.208175742700536466E+04   -0.133989635054416496E+02    1
    0.139305782272756445E+00    0.279949418771029855E+03   -0.301724661653156900E+01   -0.815641166151934272E+01   -0.575720347177534997E+01    0.208176185562676710E+04   -0.134014635054416598E+02    1
    0.138906747517654944E+00    0.331754219899159409E+03   -0.562486809559575551E+01   -0.734989884764040013E+01   -0.439674258815836705E+01    0.208176257631746375E+04   -0.134039635054416504E+02    1
    0.139133399987308781E+00    0.267436761401098067E+03   -0.210226623017081593E+01   -0.881716116279412176E+01   -0.490867819893720725E+01    0.208177286663519681E+04   -0.134064635054416392E+02    1
    0.139134213763534659E+00    0.324290160306419466E+03   -0.264595697064874535E+01   -0.779361906275771510E+01   -0.703641392083655681E+01    0.208177832803633646E+04   -0.134089635054416281E+02    1
    0.139172545009107307E+00    0.395228626132818761E+03   -0.545683136672778346E+00   -0.288271437186294399E+01   -0.580997118516718913E+01    0.208179831704100343E+04   -0.134114635054416400E+02    1
    0.138827432064449752E+00    0.343728550550003888E+03   -0.146466918822747694E+01   -0.396764800382856109E+01   -0.250737377509399018E+01    0.208180477825733260E+04   -0.134139635054416679E+02    1
    0.139069824284580784E+00    0.283655585664338673E+03   -0.146788111507013852E+01   -0.239393520849389496E+01   -0.109568898782693385E+02    0.208180765104388684E+04   -0.134164635054416390E+02    1
    0.138086958954496380E+00    0.471638054114257500E+03   -0.186469091833858691E+01   -0.414936251775166820E+01   -0.339876055575853719E+01    0.208182202456397499E+04   -0.134189635054416208E+02    1
    0.138854785099685851E+00    0.356217550491079010E+03   -0.772197922257198854E+00   -0.419890027247747444E+01   -0.504389062921892162E+01    0.208182367051516076E+04   -0.134214635054416345E+02    1
    0.138452858806994178E+00    0.387750781903538041E+03   -0.183080344353410851E+01   -0.580881316039893569E+01   -0.535073681779759713E+01    0.208182826618756326E+04   -0.134239635054416411E+02    1
    0.138617619748958948E+00    0.362058653483632781E+03   -0.257863285448555324E+01   -0.838119637390422945E+01   -0.575965406033931160E+01    0.208183106656567088E+04   -0.134264635054416246E+02    1
    0.139175962603156539E+00    0.266701451061213902E+03   -0.137622083120632865E+01   -0.318443419003666861E+01   -0.989848923112139190E+01    0.208183696250046160E+04   -0.134289635054416028E+02    1
    0.138987188943303974E+00    0.342243958727918880E+03   -0.425970626545765008E+01   -0.554413421832167774E+01   -0.707605454388413335E+01    0.208183764354926370E+04   -0.134314635054416005E+02    1
    0.138828281576001883E+00    0.337718815041856715E+03   -0.338225997180131799E+01   -0.696123930004907177E+01   -0.296703993560832124E+01    0.208185100092528273E+04   -0.134339635054416675E+02    1
    0.138672343649783564E+00    0.363749025780540137E+03   -0.278881741549062312E+01   -0.484540541065809993E+01   -0.293154130698159321E+01    0.208187039810898796E+04   -0.134364635054416315E+02    1
    0.138241530338405666E+00    0.434152611668585905E+03   -0.212484776171849887E+01   -0.304677153162486114E+01   -0.118272794960102523E+02    0.208187105749655757E+04   -0.134389635054416257E+02    1
    0.139052855544707310E+00    0.331897415769109443E+03   -0.385136749386925281E+01   -0.345934346924112468E+01   -0.966692037662365955E+01    0.208187545836547724E+04   -0.134414635054416589E+02    1
    0.138090407726065900E+00    0.465524296925381350E+03   -0.134026391037390447E+01   -0.404903624876031820E+01   -0.616886877576337689E+01    0.208187662404602952E+04   -0.134439635054416353E+02    1
    0.139392315765257596E+00    0.247912119475284925E+03   -0.127670857387510495E+01   -0.929761528460385733E+01   -0.112357647230973843E+02    0.208187839002551618E+04   -0.134464635054416188E+02    1
    0.138923740835100479E+00    0.329605496139894399E+03   -0.121742983153327700E+01   -0.231216080003112445E+01   -0.260296850684902203E+01    0.208190043461130290E+04   -0.134489635054416361E+02    1
    0.138326165285479946E+00    0.429085193457372668E+03   -0.207853365466478657E+01   -0.238226428488043496E+01   -0.288921528470294042E+01    0.208190443395948660E+04   -0.134514635054416409E+02    1
    0.138439256302486047E+00    0.396436868853972271E+03   -0.254619308859148674E+01   -0.642913203802451427E+01   -0.116013096565877056E+02    0.208190561895409610E+04   -0.134539635054416493E+02    1
    0.139317238079300576E+00    0.281827477145691546E+03   -0.209919131022977368E+01   -0.101250824965195303E+02   -0.946370763007703530E+01    0.208191690443829930E+04   -0.134564635054416399E+02    1
    0.139313819329778460E+00    0.261983063750548354E+03   -0.334162475552774829E+01   -0.247705609288713191E+01   -0.829334577869612488E+01    0.208192048367331972E+04   -0.134589635054416448E+02    1
    0.138982031753398350E+00    0.340195875735788491E+03   -0.438683458413092531E+01   -0.640850446594452094E+01   -0.108417236865804814E+02    0.208192065547650054E+04   -0.134614635054416532E+02    1
    0.138926631691287994E+00    0.349722609902383397E+03   -0.442962756290754189E+01   -0.383950261750057642E+01   -0.402790597783227611E+01    0.208192999030363944E+04   -0.134639635054416260E+02    1
    0.139388248731356801E+00    0.250016508092710438E+03   -0.214991607743973034E+01   -0.284916587373429842E+01   -0.103641166593955063E+02    0.208193124490646915E+04   -0.134664635054416273E+02    1
    0.138375266954344683E+00    0.433130696937752134E+03   -0.346681165655818901E+01   -0.335444295755744015E+01   -0.626587316268457339E+01    0.208193835568984332E+04   -0.134689635054416481E+02    1
    0.138686689428241999E+00    0.368887763510897287E+03   -0.426145622822167081E+01   -0.607416826018726841E+01   -0.112903789794336831E+02    0.208194579051885967E+04   -0.134714635054416245E+02    1
    0.139180281915016524E+00    0.263864935394629356E+03   -0.166340423255708636E+01   -0.716436709631069757E+01   -0.514625930701429546E+01    0.208195345180293998E+04   -0.134739635054416116E+02    1
    0.139281247748286291E+00    0.264393607547307170E+03   -0.372341109366082357E+01   -0.975886595325881245E+01   -0.579059525921455887E+01    0.208195502519728507E+04   -0.134764635054416413E+02    1
    0.138844754341083038E+00    0.355540132011711307E+03   -0.484887898188222533E+01   -0.974878035894583483E+01   -0.111023036874728902E+02    0.208197426656147309E+04   -0.134789635054416284E+02    1
    0.139095626794591948E+00    0.291086401148465939E+03   -0.394053949898429146E+01   -0.666935976019606347E+01   -0.113353831813690000E+02    0.208198757079419329E+04   -0.134814635054416225E+02    1
