    0.133360348982263899E+00    0.279946005112864782E+03   -0.435496281070560709E+01   -0.341789777999839472E+01   -0.248570467975758014E+01   -0.344446015756321867E+04   -0.726146350544154107E+01    1
    0.143277434837818129E+00    0.519398516416549683E+03   -0.947094404697418213E+01   -0.284747988581657552E+01   -0.613892848491668719E+01   -0.343798818814482183E+04   -0.726396350544153080E+01    1
    0.133034550911188126E+00    0.355046641826629639E+03   -0.563269538283348137E+01   -0.739538295865058970E+01   -0.477090039253234899E+01   -0.343797167210155749E+04   -0.726646350544152231E+01    1
    0.143102996516227710E+00    0.539066082239151001E+03   -0.823749455809593201E+01   -0.893355993032455409E+01   -0.563577010631561315E+01   -0.339307818717608825E+04   -0.726896350544152803E+01    1
    0.141666565483710455E+00    0.703039663948797397E+03   -0.744005400112848125E+01   -0.939947046470976133E+01   -0.322316377904395956E+01   -0.333224951307624178E+04   -0.727146350544152398E+01    1
    0.141670594978332509E+00    0.701185661554336548E+03   -0.933127042651176453E+01   -0.620369154810905510E+01   -0.327109016776084971E+01   -0.331761193281889700E+04   -0.727396350544151549E+01    1
    0.145365281096917986E+00    0.134861346672088132E+03   -0.733652367239621306E+01   -0.443687622031980045E+01   -0.745397915030707470E+01   -0.327764489387856338E+04   -0.727646350544151943E+01    1
    0.134145354318618765E+00    0.105738961696624756E+03   -0.631627357006072998E+01   -0.510231081247329765E+01   -0.910765943527221644E+01   -0.321939257509327035E+04   -0.727896350544154469E+01    1
    0.144853936517238602E+00    0.238382190465927124E+03   -0.483926818370819145E+01   -0.886936731934547495E+01   -0.725838237404823339E+01   -0.315693774669830964E+04   -0.728146350544153353E+01    1
    0.131042990815639498E+00    0.701563316583633423E+03   -0.304336676001548767E+01   -0.519934975504875219E+01   -0.953906008601188660E+01   -0.310173345223312208E+04   -0.728396350544150817E+01    1
    0.144928964233398433E+00    0.216391295194625854E+03   -0.723104390501976013E+01   -0.697918855547905004E+01   -0.902306932210922241E+01   -0.309876511975421454E+04   -0.728646350544151122E+01    1
    0.142749510899192134E+00    0.560377302577719092E+03   -0.119371171166114856E+02   -0.621032476880161788E+01   -0.118562322267156564E+02   -0.300211347512786415E+04   -0.728896350544151073E+01    1
    0.145188629867597035E+00    0.140413828917600483E+03   -0.119348351815399933E+02   -0.765715694888096277E+01   -0.642877321330440576E+01   -0.298735836583194578E+04   -0.729146350544154043E+01    1
    0.144851417403856764E+00    0.217701030196486954E+03   -0.400475326005764565E+01   -0.928068770765320572E+01   -0.112541683844687785E+02   -0.297009026565939894E+04   -0.729396350544156746E+01    1
    0.129558860766887662E+00    0.904494583606719971E+03   -0.220969966650009297E+01   -0.113901168465614315E+02   -0.219135174751281880E+01   -0.295481997440121086E+04   -0.729646350544155187E+01    1
    0.133315816611051546E+00    0.349218469858169556E+03   -0.231304217576980697E+01   -0.694524176716804575E+01   -0.478702438473701530E+01   -0.295291177922692623E+04   -0.729896350544155670E+01    1
    0.133352185142886243E+00    0.337830823371936845E+03   -0.107875189588295992E+02   -0.128626098016909118E+01   -0.592299236414057617E+01   -0.294619356964160397E+04   -0.730146350544156686E+01    1
    0.129838031178712843E+00    0.868121898174285889E+03   -0.593851983547210693E+01   -0.392752584815025330E+01   -0.224950439929962265E+01   -0.293224101271944437E+04   -0.730396350544155748E+01    1
    0.140490438248262156E+00    0.803666064795745456E+03   -0.388614886008032201E+01   -0.275172233203829997E+01   -0.109386987279775454E+02   -0.288097727467927871E+04   -0.730646350544155698E+01    1
    0.143628647863864894E+00    0.430069154500961304E+03   -0.839080114960670542E+01   -0.708716302514076268E+01   -0.105134001374244690E+02   -0.286455120555472058E+04   -0.730896350544155382E+01    1
    0.131171568924188603E+00    0.727364289760589600E+03   -0.418906284570693987E+01   -0.118566651642322540E+02   -0.154498336315155171E+01   -0.282892267663708753E+04   -0.731146350544155865E+01    1
    0.132510230624281244E+00    0.563196385557919257E+03   -0.884018177079454404E+00   -0.926869877687079224E+01   -0.828749131551049345E+01   -0.280087415543881798E+04   -0.731396350544155460E+01    1
    0.143981858798735929E+00    0.367919226380434566E+03   -0.919446284939416536E+01   -0.539631916940180201E+01   -0.142672642094940905E+01   -0.274697044036039733E+04   -0.731646350544156032E+01    1
    0.144892978966236097E+00    0.183167040348052979E+03   -0.457787345051765460E+01   -0.104231989502906792E+02   -0.108368019104003910E+02   -0.273989000603232398E+04   -0.731896350544157581E+01    1
    0.140019542801380154E+00    0.841367024183273315E+03   -0.593188431859016418E+01   -0.544317762851715159E+01   -0.745061709880828893E+01   -0.266246838282234239E+04   -0.732146350544156910E+01    1
    0.131314333819914808E+00    0.704272040777144980E+03   -0.896871438904536866E+01   -0.739833459075247379E+01   -0.101632515601947571E+02   -0.263246129678145371E+04   -0.732396350544154373E+01    1
    0.141889451915025694E+00    0.597196257114410400E+03   -0.919565203785896301E+01   -0.974342858791352739E+00   -0.292864379882812642E+01   -0.258580289946792800E+04   -0.732646350544152813E+01    1
    0.142397059919050856E+00    0.575637156540397882E+03   -0.110652257324943726E+02   -0.702170828052189577E+01   -0.109039648554187760E+02   -0.258189602821205699E+04   -0.732896350544155784E+01    1
    0.133687878574712898E+00    0.323281984344949535E+03   -0.162697719779494321E+01   -0.240074737561703877E+01   -0.594012527950358749E+01   -0.255867267039436774E+04   -0.733146350544154046E+01    1
    0.143684880125522607E+00    0.387339794635772705E+03   -0.199900823235511815E+01   -0.929937322139739919E+01   -0.903309477567672658E+01   -0.250842706088795057E+04   -0.733396350544153375E+01    1
    0.144581054799190228E+00    0.217602497309901821E+03   -0.776464247081250836E+01   -0.112310633891278879E+02   -0.734918702528608225E+01   -0.245129732176991274E+04   -0.733646350544156611E+01    1
    0.132247759068012227E+00    0.621057671308517456E+03   -0.108763689994812118E+01   -0.416217627525329625E+01   -0.450905236601829618E+01   -0.238384004016837935E+04   -0.733896350544153719E+01    1
    0.140768259392340861E+00    0.750303626491289151E+03   -0.273416630628231339E+01   -0.553698026052253844E+01   -0.189634176495550477E+01   -0.234899602727154979E+04   -0.734146350544150650E+01    1
    0.143325020699677064E+00    0.369041029132447079E+03   -0.793526407857745397E+01   -0.590284261660741549E+00   -0.529711274322896841E+01   -0.234494136414349487E+04   -0.734396350544150422E+01    1
    0.139635321477323965E+00    0.861835882719102528E+03   -0.485264988865280422E+01   -0.731748759793140557E+01   -0.855183020021114970E+01   -0.232041081147056047E+04   -0.734646350544152593E+01    1
    0.132262658856663912E+00    0.603647218193833623E+03   -0.105076140482955562E+02   -0.956852219766548373E+01   -0.743856883406431280E+01   -0.225546872797691321E+04   -0.734896350544156096E+01    1
    0.130538985518872774E+00    0.825326492838009813E+03   -0.716480063888478913E+01   -0.768508075327331852E+01   -0.870877116910765103E+01   -0.224650221159300781E+04   -0.735146350544157823E+01    1
    0.134531191588494414E+00    0.172944821037496808E+03   -0.754518009675959878E+01   -0.839884822479088733E+01   -0.696161022227699711E+01   -0.220263727986163849E+04   -0.735396350544155997E+01    1
    0.139063949411879079E+00    0.913309989138844230E+03   -0.713134437742430460E+01   -0.388207608756172462E+01   -0.246280610252329524E+01   -0.219597398322640220E+04   -0.735646350544153549E+01    1
    0.130715417335747236E+00    0.836599681629657539E+03   -0.130237942146398389E+01   -0.553631407776887929E+01   -0.107774199368176795E+02   -0.214031616790303815E+04   -0.735896350544152344E+01    1
    0.144103979648821323E+00    0.275326952984542686E+03   -0.778665772755721797E+01   -0.973674740202854672E+01   -0.840872908265973251E+01   -0.209903868231060369E+04   -0.736146350544152295E+01    1
    0.144386712139844886E+00    0.215236175060272217E+03   -0.109306294441223137E+02   -0.923718765377998352E+01   -0.110705429613590240E+02   -0.209007891840056072E+04   -0.736396350544154643E+01    1
    0.144260856176418900E+00    0.236450099146071636E+03   -0.390791184857602936E+01   -0.513084503906633138E+01   -0.385840371116523784E+01   -0.208822147739730462E+04   -0.736646350544156725E+01    1
    0.143522275334596633E+00    0.391751492023468018E+03   -0.555255312323570305E+01   -0.109989421427249905E+02   -0.131353667378425598E+01   -0.207314027321605954E+04   -0.736896350544154632E+01    1
    0.142915857523517542E+00    0.470738628571637832E+03   -0.915141844176091723E+01   -0.196488254138603580E+01   -0.166358453293602260E+01   -0.207227423778848242E+04   -0.737146350544152007E+01    1
    0.130063147436299265E+00    0.895533898825007441E+03   -0.492422240000728095E+01   -0.248438500955521135E+01   -0.558935845621195160E+01   -0.203116631502765813E+04   -0.737396350544153822E+01    1
    0.141816357807132809E+00    0.610839250036285193E+03   -0.764181692884012875E+01   -0.338385505169261869E+01   -0.486796518095823227E+01   -0.202616509498998130E+04   -0.737646350544155016E+01    1
    0.144626357352478724E+00    0.148321138371634049E+03   -0.104048916855371143E+02   -0.831991587155630263E+01   -0.116705889840257626E+02   -0.201860326466357219E+04   -0.737896350544154433E+01    1
    0.130077192276716214E+00    0.898500114679336548E+03   -0.981981811523437464E+01   -0.506149209737777728E+01   -0.643330135345459020E+01   -0.201594813620969853E+04   -0.738146350544154561E+01    1
    0.138784828651941861E+00    0.926083558681161776E+03   -0.384262380124256175E+01   -0.732852233963224720E+01   -0.107784531134934927E+02   -0.201090898046669645E+04   -0.738396350544153446E+01    1
    0.134759223496830616E+00    0.135221609018881338E+03   -0.355684116852727783E+01   -0.808242749980788133E+01   -0.346207759801665027E+01   -0.198811286357520021E+04   -0.738646350544153130E+01    1
    0.140614075101021696E+00    0.736375661459312369E+03   -0.118151241678823968E+02   -0.106398758037543164E+02   -0.610103769491506842E+01   -0.190015618151906256E+04   -0.738896350544154057E+01    1
    0.139729523906114039E+00    0.837683465589235993E+03   -0.100521885867646930E+02   -0.114349278068257991E+02   -0.187713968339268256E+01   -0.189948517507456290E+04   -0.739146350544154362E+01    1
    0.144232240423824404E+00    0.222261857422181833E+03   -0.101560214655320067E+02   -0.879115492705821922E+01   -0.106966997343851418E+02   -0.185860799340128324E+04   -0.739396350544153691E+01    1
    0.144138109606525289E+00    0.239105623765031993E+03   -0.759432243111486116E+01   -0.489890431582991592E+01   -0.502474533824185343E+01   -0.185843640311921990E+04   -0.739646350544154352E+01    1
    0.143379170957327440E+00    0.383194461816868113E+03   -0.954702522570044998E+01   -0.114224583731566263E+02   -0.719395606934272802E+01   -0.185397018043184198E+04   -0.739896350544154302E+01    1
    0.142706471816471198E+00    0.480796769779345084E+03   -0.328909761036867643E+01   -0.106602440139720400E+02   -0.702957747939932442E+01   -0.184491941630548490E+04   -0.740146350544152654E+01    1
    0.141873867744207377E+00    0.590823489427566528E+03   -0.117709243834018711E+02   -0.553718020319938731E+01   -0.440327323079109245E+01   -0.184152113638844276E+04   -0.740396350544153936E+01    1
    0.131800913417339322E+00    0.740897107124328613E+03   -0.892606734037399363E+01   -0.744885204434394854E+01   -0.134475045204162669E+01   -0.182130195352126657E+04   -0.740646350544155663E+01    1
    0.134164819957760639E+00    0.314440490222805693E+03   -0.198507501454515811E+01   -0.496257097945643544E+01   -0.403609150600408562E+01   -0.181659633807743785E+04   -0.740896350544154902E+01    1
    0.141070254448944721E+00    0.712167095600273342E+03   -0.809147705884190138E+01   -0.612520220059997111E+01   -0.141316090302062314E+01   -0.181307165073102442E+04   -0.741146350544154320E+01    1
    0.130452022653818112E+00    0.869969135522842407E+03   -0.608954043388366717E+01   -0.100780495584011085E+02   -0.710341951847076469E+01   -0.179107288745208916E+04   -0.741396350544154359E+01    1
    0.141343680334091171E+00    0.620147114992141724E+03   -0.332889831662178004E+01   -0.112994520664215159E+01   -0.800064391493797267E+01   -0.174945700592627054E+04   -0.741646350544153510E+01    1
    0.133412573816542923E+00    0.492321866804188346E+03   -0.111414283111190215E+01   -0.101542880719318731E+02   -0.411923983446202957E+01   -0.172508233062296131E+04   -0.741896350544153549E+01    1
    0.138164074522256847E+00    0.958231192827224731E+03   -0.695197073221206718E+01   -0.156028305888176000E+01   -0.277232176065444946E+01   -0.171926419470265591E+04   -0.742146350544155275E+01    1
    0.130584380784859816E+00    0.856721822884917970E+03   -0.244283924639055527E+01   -0.324428350090312456E+01   -0.962483741432370188E+01   -0.169400198730623015E+04   -0.742396350544155403E+01    1
    0.134909851104021067E+00    0.193121898174285889E+03   -0.515628844499588013E+00   -0.358196709752082931E+01   -0.511688314676284861E+01   -0.168307007192384845E+04   -0.742646350544154910E+01    1
    0.130934315221417269E+00    0.819999700140271443E+03   -0.550910077914639107E+01   -0.251866488366097485E+01   -0.112695672219122240E+02   -0.166124197811250178E+04   -0.742896350544154505E+01    1
    0.138387900121285767E+00    0.947506836885498046E+03   -0.819411998842447709E+01   -0.970271269341809273E+01   -0.963665107682342992E+01   -0.164567694891493466E+04   -0.743146350544154011E+01    1
    0.143251137732500811E+00    0.383216542986228944E+03   -0.100232489767987065E+02   -0.860580659692441685E+01   -0.629566864831691220E+01   -0.164082759489183445E+04   -0.743396350544154139E+01    1
    0.144342159307003004E+00    0.156817716360092163E+03   -0.807967107295990061E+01   -0.511421708464622515E+01   -0.674469015598297172E+01   -0.160696554872859724E+04   -0.743646350544153645E+01    1
